Epoch,Train Loss,Val Loss,Val IoU (FG),Val Dice (FG)
38,0.5324965715408325,1.1315244436264038,0.1599477082490921,0.27578434348106384
39,0.534778356552124,1.1408649682998657,0.1599477082490921,0.27578434348106384
40,0.5314949750900269,1.146599292755127,0.1599477082490921,0.27578434348106384
41,0.5316733121871948,1.1546010971069336,0.1599477082490921,0.27578434348106384
42,0.5353142023086548,1.1579453945159912,0.1599477082490921,0.27578434348106384
43,0.5330734252929688,1.1618337631225586,0.1599477082490921,0.27578434348106384
44,0.5334153175354004,1.168537974357605,0.1599477082490921,0.27578434348106384
45,0.5331211090087891,1.1733365058898926,0.1599477082490921,0.27578434348106384
46,0.5321863889694214,1.1770827770233154,0.1599477082490921,0.27578434348106384
47,0.5371577739715576,1.180281162261963,0.1599477082490921,0.27578434348106384
48,0.5316308736801147,1.182233214378357,0.1599477082490921,0.27578434348106384
49,0.5320443511009216,1.185960054397583,0.1599477082490921,0.27578434348106384
50,0.5312232971191406,1.188475489616394,0.1599477082490921,0.27578434348106384
51,0.5320188999176025,1.1902436017990112,0.1599477082490921,0.27578434348106384
52,0.5424402952194214,1.194169282913208,0.1599477082490921,0.27578434348106384
53,0.5324105024337769,1.1941026449203491,0.1599477082490921,0.27578434348106384
54,0.5313417911529541,1.1959381103515625,0.1599477082490921,0.27578434348106384
55,0.5321981906890869,1.196795105934143,0.1599477082490921,0.27578434348106384
56,0.5331446528434753,1.1989505290985107,0.1599477082490921,0.27578434348106384
57,0.531493067741394,1.200071096420288,0.1599477082490921,0.27578434348106384
58,0.5317392349243164,1.2004578113555908,0.1599477082490921,0.27578434348106384
59,0.5324223041534424,1.201634407043457,0.1599477082490921,0.27578434348106384
60,0.5320910215377808,1.2008334398269653,0.1599477082490921,0.27578434348106384
61,0.5333573818206787,1.1982120275497437,0.1599477082490921,0.27578434348106384
62,0.5313680171966553,1.1986606121063232,0.1599477082490921,0.27578434348106384
63,0.5333577394485474,1.1955626010894775,0.1599477082490921,0.27578434348106384
64,0.5334590673446655,1.1924153566360474,0.1599477082490921,0.27578434348106384
65,0.5347135066986084,1.193314790725708,0.1599477082490921,0.27578434348106384
66,0.5324272513389587,1.1918530464172363,0.1599477082490921,0.27578434348106384
67,0.5315967798233032,1.1926645040512085,0.1599477082490921,0.27578434348106384
68,0.5330156683921814,1.1898565292358398,0.1599477082490921,0.27578434348106384
69,0.533442497253418,1.1903055906295776,0.1599477082490921,0.27578434348106384
70,0.5334601998329163,1.1918904781341553,0.1599477082490921,0.27578434348106384
71,0.5396831035614014,1.196332335472107,0.1599477082490921,0.27578434348106384
72,0.5345354080200195,1.1973897218704224,0.1599477082490921,0.27578434348106384
73,0.5333107113838196,1.196675419807434,0.1599477082490921,0.27578434348106384
74,0.5347224473953247,1.1982191801071167,0.1599477082490921,0.27578434348106384
75,0.5332796573638916,1.1998928785324097,0.1599477082490921,0.27578434348106384
76,0.5316628217697144,1.2012161016464233,0.1599477082490921,0.27578434348106384
77,0.5337086915969849,1.2005057334899902,0.1599477082490921,0.27578434348106384
78,0.5328699946403503,1.2033275365829468,0.1599477082490921,0.27578434348106384
79,0.5409556031227112,1.2071501016616821,0.1599477082490921,0.27578434348106384
80,0.5314246416091919,1.207620620727539,0.1599477082490921,0.27578434348106384
81,0.5341004133224487,1.206425428390503,0.1599477082490921,0.27578434348106384
82,0.5325185060501099,1.2068108320236206,0.1599477082490921,0.27578434348106384
83,0.5312595963478088,1.2059625387191772,0.1599477082490921,0.27578434348106384
84,0.5343255400657654,1.2049438953399658,0.1599477082490921,0.27578434348106384
85,0.5329288244247437,1.2022699117660522,0.1599477082490921,0.27578434348106384
86,0.5343039631843567,1.1990439891815186,0.1599477082490921,0.27578434348106384
87,0.5334369540214539,1.199283242225647,0.1599477082490921,0.27578434348106384
88,0.5320810675621033,1.1997419595718384,0.1599477082490921,0.27578434348106384
89,0.5332155823707581,1.1969077587127686,0.1599477082490921,0.27578434348106384
90,0.5346071720123291,1.193678379058838,0.1599477082490921,0.27578434348106384
91,0.5357528328895569,1.1968138217926025,0.1599477082490921,0.27578434348106384
92,0.5330677032470703,1.1942898035049438,0.1599477082490921,0.27578434348106384
93,0.5316786766052246,1.193122148513794,0.1599477082490921,0.27578434348106384
94,0.531279444694519,1.1933820247650146,0.1599477082490921,0.27578434348106384
95,0.535089373588562,1.1975089311599731,0.1599477082490921,0.27578434348106384
96,0.5325313806533813,1.1980295181274414,0.1599477082490921,0.27578434348106384
97,0.5333743095397949,1.2009222507476807,0.1599477082490921,0.27578434348106384
98,0.532433032989502,1.201451063156128,0.1599477082490921,0.27578434348106384
99,0.5334585905075073,1.1978636980056763,0.1599477082490921,0.27578434348106384
100,0.5331692695617676,1.1994671821594238,0.1599477082490921,0.27578434348106384
101,0.5324890613555908,1.2014079093933105,0.1599477082490921,0.27578434348106384
102,0.532139241695404,1.1993231773376465,0.1599477082490921,0.27578434348106384
103,0.5336585640907288,1.1966989040374756,0.1599477082490921,0.27578434348106384
104,0.5317695140838623,1.1953163146972656,0.1599477082490921,0.27578434348106384
105,0.5326002240180969,1.1943830251693726,0.1599477082490921,0.27578434348106384
106,0.532976508140564,1.1960577964782715,0.1599477082490921,0.27578434348106384
107,0.5346566438674927,1.1927284002304077,0.1599477082490921,0.27578434348106384
108,0.5332720875740051,1.1899617910385132,0.1599477082490921,0.27578434348106384
109,0.5325278043746948,1.1939268112182617,0.1599477082490921,0.27578434348106384
110,0.5319691896438599,1.194692850112915,0.1599477082490921,0.27578434348106384
111,0.5327880382537842,1.192132592201233,0.1599477082490921,0.27578434348106384
112,0.5324769020080566,1.1933166980743408,0.1599477082490921,0.27578434348106384
113,0.5312314033508301,1.1935460567474365,0.1599477082490921,0.27578434348106384
114,0.5325518846511841,1.1966770887374878,0.1599477082490921,0.27578434348106384
115,0.5314527153968811,1.1979048252105713,0.1599477082490921,0.27578434348106384
116,0.5321980714797974,1.1987473964691162,0.1599477082490921,0.27578434348106384
117,0.5324720740318298,1.1987900733947754,0.1599477082490921,0.27578434348106384
118,0.5327165126800537,1.2003138065338135,0.1599477082490921,0.27578434348106384
119,0.5350464582443237,1.1999666690826416,0.1599477082490921,0.27578434348106384
120,0.5325789451599121,1.1997700929641724,0.1599477082490921,0.27578434348106384
121,0.532631516456604,1.2000343799591064,0.1599477082490921,0.27578434348106384
122,0.5317596197128296,1.1985466480255127,0.1599477082490921,0.27578434348106384
123,0.53244948387146,1.1979668140411377,0.1599477082490921,0.27578434348106384
124,0.5335681438446045,1.2002341747283936,0.1599477082490921,0.27578434348106384
125,0.5344364643096924,1.2011198997497559,0.1599477082490921,0.27578434348106384
126,0.5369448661804199,1.202157974243164,0.1599477082490921,0.27578434348106384
127,0.5336570739746094,1.1994062662124634,0.1599477082490921,0.27578434348106384
128,0.5320134162902832,1.1999361515045166,0.1599477082490921,0.27578434348106384
129,0.5345343351364136,1.2020139694213867,0.1599477082490921,0.27578434348106384
130,0.5351772904396057,1.1987941265106201,0.1599477082490921,0.27578434348106384
131,0.53244549036026,1.2001545429229736,0.1599477082490921,0.27578434348106384
132,0.536034345626831,1.2039307355880737,0.1599477082490921,0.27578434348106384
133,0.5321178436279297,1.2041069269180298,0.1599477082490921,0.27578434348106384
134,0.5332474708557129,1.2016656398773193,0.1599477082490921,0.27578434348106384
135,0.5358051061630249,1.2052679061889648,0.1599477082490921,0.27578434348106384
136,0.5340694189071655,1.2044873237609863,0.1599477082490921,0.27578434348106384
137,0.532312273979187,1.2014191150665283,0.1599477082490921,0.27578434348106384
138,0.5326623320579529,1.1995134353637695,0.1599477082490921,0.27578434348106384
139,0.5336148738861084,1.199092984199524,0.1599477082490921,0.27578434348106384
140,0.5326746106147766,1.2017697095870972,0.1599477082490921,0.27578434348106384
141,0.531641960144043,1.2006255388259888,0.1599477082490921,0.27578434348106384
142,0.5324670076370239,1.2005163431167603,0.1599477082490921,0.27578434348106384
143,0.5334601402282715,1.2030293941497803,0.1599477082490921,0.27578434348106384
144,0.5321038961410522,1.2016751766204834,0.1599477082490921,0.27578434348106384
145,0.5316488146781921,1.200295329093933,0.1599477082490921,0.27578434348106384
146,0.532042384147644,1.199445128440857,0.1599477082490921,0.27578434348106384
147,0.5318644046783447,1.2019762992858887,0.1599477082490921,0.27578434348106384
148,0.5316517353057861,1.200347900390625,0.1599477082490921,0.27578434348106384
149,0.5313904285430908,1.1994609832763672,0.1599477082490921,0.27578434348106384
150,0.5320818424224854,1.200492262840271,0.1599477082490921,0.27578434348106384
151,0.5342223644256592,1.1992899179458618,0.1599477082490921,0.27578434348106384
152,0.5323219299316406,1.1994314193725586,0.1599477082490921,0.27578434348106384
153,0.5331144332885742,1.1959798336029053,0.1599477082490921,0.27578434348106384
154,0.5318981409072876,1.196268081665039,0.1599477082490921,0.27578434348106384
155,0.5327414274215698,1.1977269649505615,0.1599477082490921,0.27578434348106384
156,0.5343461632728577,1.1943869590759277,0.1599477082490921,0.27578434348106384
157,0.5355566143989563,1.1963870525360107,0.1599477082490921,0.27578434348106384
158,0.5313096642494202,1.1967740058898926,0.1599477082490921,0.27578434348106384
159,0.532461941242218,1.1962611675262451,0.1599477082490921,0.27578434348106384
160,0.5339742302894592,1.1973285675048828,0.1599477082490921,0.27578434348106384
161,0.5334553718566895,1.1944928169250488,0.1599477082490921,0.27578434348106384
162,0.5317672491073608,1.1939740180969238,0.1599477082490921,0.27578434348106384
163,0.5331135988235474,1.1909399032592773,0.1599477082490921,0.27578434348106384
164,0.532669723033905,1.1908613443374634,0.1599477082490921,0.27578434348106384
165,0.5323748588562012,1.1890935897827148,0.1599477082490921,0.27578434348106384
166,0.5341668725013733,1.19202721118927,0.1599477082490921,0.27578434348106384
167,0.5335121154785156,1.1891684532165527,0.1599477082490921,0.27578434348106384
168,0.5347403287887573,1.1932768821716309,0.1599477082490921,0.27578434348106384
169,0.537378191947937,1.198669672012329,0.1599477082490921,0.27578434348106384
170,0.5330570936203003,1.197756290435791,0.1599477082490921,0.27578434348106384
171,0.5332092046737671,1.1950182914733887,0.1599477082490921,0.27578434348106384
172,0.5319070816040039,1.1953147649765015,0.1599477082490921,0.27578434348106384
173,0.5326658487319946,1.1978942155838013,0.1599477082490921,0.27578434348106384
174,0.533010721206665,1.194627285003662,0.1599477082490921,0.27578434348106384
175,0.5355608463287354,1.1991642713546753,0.1599477082490921,0.27578434348106384
176,0.5367825627326965,1.203998327255249,0.1599477082490921,0.27578434348106384
177,0.5381940007209778,1.2070133686065674,0.1599477082490921,0.27578434348106384
178,0.5331616401672363,1.203441858291626,0.1599477082490921,0.27578434348106384
179,0.5316798686981201,1.2028226852416992,0.1599477082490921,0.27578434348106384
180,0.5341668128967285,1.1995117664337158,0.1599477082490921,0.27578434348106384
181,0.5318279266357422,1.201233983039856,0.1599477082490921,0.27578434348106384
182,0.5313659906387329,1.2018873691558838,0.1599477082490921,0.27578434348106384
183,0.5327243804931641,1.2004719972610474,0.1599477082490921,0.27578434348106384
184,0.5315830707550049,1.2001609802246094,0.1599477082490921,0.27578434348106384
185,0.5326533317565918,1.1990647315979004,0.1599477082490921,0.27578434348106384
186,0.5328360199928284,1.1961517333984375,0.1599477082490921,0.27578434348106384
187,0.5322733521461487,1.1942918300628662,0.1599477082490921,0.27578434348106384
188,0.5350773930549622,1.1975898742675781,0.1599477082490921,0.27578434348106384
189,0.533149003982544,1.1945335865020752,0.1599477082490921,0.27578434348106384
190,0.5334463119506836,1.1911641359329224,0.1599477082490921,0.27578434348106384
191,0.5322741270065308,1.1901501417160034,0.1599477082490921,0.27578434348106384
192,0.5392528772354126,1.1953315734863281,0.1599477082490921,0.27578434348106384
193,0.5321668982505798,1.196414589881897,0.1599477082490921,0.27578434348106384
194,0.5330095291137695,1.1929740905761719,0.1599477082490921,0.27578434348106384
195,0.5333030223846436,1.1974152326583862,0.1599477082490921,0.27578434348106384
196,0.5349595546722412,1.1936041116714478,0.1599477082490921,0.27578434348106384
197,0.5348832607269287,1.1967878341674805,0.1599477082490921,0.27578434348106384
198,0.5315245389938354,1.1972023248672485,0.1599477082490921,0.27578434348106384
199,0.5331894159317017,1.199798345565796,0.1599477082490921,0.27578434348106384
200,0.5341960191726685,1.2000434398651123,0.1599477082490921,0.27578434348106384
201,0.5314028263092041,1.2004706859588623,0.1599477082490921,0.27578434348106384
202,0.5326462984085083,1.2003718614578247,0.1599477082490921,0.27578434348106384
203,0.533130943775177,1.1970102787017822,0.1599477082490921,0.27578434348106384
204,0.5316071510314941,1.1985552310943604,0.1599477082490921,0.27578434348106384
205,0.5332794785499573,1.200430154800415,0.1599477082490921,0.27578434348106384
206,0.5348494052886963,1.1966335773468018,0.1599477082490921,0.27578434348106384
207,0.5432695150375366,1.2041246891021729,0.1599477082490921,0.27578434348106384
208,0.5375680923461914,1.2083592414855957,0.1599477082490921,0.27578434348106384
209,0.5320233106613159,1.2088422775268555,0.1599477082490921,0.27578434348106384
210,0.5323930978775024,1.207247257232666,0.1599477082490921,0.27578434348106384
211,0.5333517789840698,1.203750491142273,0.1599477082490921,0.27578434348106384
212,0.5332242846488953,1.2058205604553223,0.1599477082490921,0.27578434348106384
213,0.5329740047454834,1.2052313089370728,0.1599477082490921,0.27578434348106384
214,0.532237708568573,1.2040256261825562,0.1599477082490921,0.27578434348106384
215,0.5323282480239868,1.205378770828247,0.1599477082490921,0.27578434348106384
216,0.5364017486572266,1.2074189186096191,0.1599477082490921,0.27578434348106384
217,0.532502293586731,1.2050237655639648,0.1599477082490921,0.27578434348106384
218,0.5321365594863892,1.2027291059494019,0.1599477082490921,0.27578434348106384
219,0.5314945578575134,1.2018002271652222,0.1599477082490921,0.27578434348106384
220,0.5310782194137573,1.2020444869995117,0.1599477082490921,0.27578434348106384
221,0.5313329696655273,1.2018250226974487,0.1599477082490921,0.27578434348106384
222,0.5344248414039612,1.202340006828308,0.1599477082490921,0.27578434348106384
223,0.536987841129303,1.205368161201477,0.1599477082490921,0.27578434348106384
224,0.5314121246337891,1.2047513723373413,0.1599477082490921,0.27578434348106384
225,0.5321800708770752,1.2026550769805908,0.1599477082490921,0.27578434348106384
226,0.5312960743904114,1.2035928964614868,0.1599477082490921,0.27578434348106384
227,0.533228874206543,1.2015804052352905,0.1599477082490921,0.27578434348106384
228,0.5325793027877808,1.2022755146026611,0.1599477082490921,0.27578434348106384
229,0.5362119674682617,1.2054572105407715,0.1599477082490921,0.27578434348106384
230,0.5341958999633789,1.2027418613433838,0.1599477082490921,0.27578434348106384
231,0.5344470143318176,1.2041767835617065,0.1599477082490921,0.27578434348106384
232,0.5331516265869141,1.2023452520370483,0.1599477082490921,0.27578434348106384
233,0.5314567685127258,1.2014307975769043,0.1599477082490921,0.27578434348106384
234,0.5319379568099976,1.2006869316101074,0.1599477082490921,0.27578434348106384
235,0.5342757701873779,1.200639009475708,0.1599477082490921,0.27578434348106384
236,0.533697247505188,1.198232889175415,0.1599477082490921,0.27578434348106384
237,0.5308985114097595,1.1988128423690796,0.1599477082490921,0.27578434348106384
238,0.5324347019195557,1.1984837055206299,0.1599477082490921,0.27578434348106384
239,0.5333744287490845,1.1958065032958984,0.1599477082490921,0.27578434348106384
240,0.5315079092979431,1.197279453277588,0.1599477082490921,0.27578434348106384
241,0.5317355990409851,1.1974284648895264,0.1599477082490921,0.27578434348106384
242,0.5345854759216309,1.1939465999603271,0.1599477082490921,0.27578434348106384
243,0.5334047079086304,1.190761685371399,0.1599477082490921,0.27578434348106384
244,0.5320255160331726,1.1947063207626343,0.1599477082490921,0.27578434348106384
245,0.5338612794876099,1.1915361881256104,0.1599477082490921,0.27578434348106384
246,0.535405158996582,1.1936308145523071,0.1599477082490921,0.27578434348106384
247,0.5325624942779541,1.1942923069000244,0.1599477082490921,0.27578434348106384
248,0.5373328924179077,1.1969895362854004,0.1599477082490921,0.27578434348106384
249,0.5329561233520508,1.1977477073669434,0.1599477082490921,0.27578434348106384
250,0.5326985120773315,1.1955690383911133,0.1599477082490921,0.27578434348106384
251,0.5332357883453369,1.1927111148834229,0.1599477082490921,0.27578434348106384
252,0.5320347547531128,1.194644570350647,0.1599477082490921,0.27578434348106384
253,0.5348744988441467,1.1958801746368408,0.1599477082490921,0.27578434348106384
254,0.5350340604782104,1.195007085800171,0.1599477082490921,0.27578434348106384
255,0.5320119857788086,1.1957119703292847,0.1599477082490921,0.27578434348106384
256,0.5319950580596924,1.1944479942321777,0.1599477082490921,0.27578434348106384
257,0.5345842838287354,1.1910743713378906,0.1599477082490921,0.27578434348106384
258,0.5334036350250244,1.1880569458007812,0.1599477082490921,0.27578434348106384
259,0.5316785573959351,1.1878654956817627,0.1599477082490921,0.27578434348106384
260,0.5334019064903259,1.1850117444992065,0.1599477082490921,0.27578434348106384
261,0.5311350226402283,1.185823917388916,0.1599477082490921,0.27578434348106384
262,0.5317909717559814,1.1860263347625732,0.1599477082490921,0.27578434348106384
263,0.5319411754608154,1.1888585090637207,0.1599477082490921,0.27578434348106384
264,0.5324722528457642,1.1874982118606567,0.1599477082490921,0.27578434348106384
265,0.5342826843261719,1.1908421516418457,0.1599477082490921,0.27578434348106384
266,0.5328044891357422,1.1952672004699707,0.1599477082490921,0.27578434348106384
267,0.5313663482666016,1.1958179473876953,0.1599477082490921,0.27578434348106384
268,0.5334106683731079,1.1942063570022583,0.1599477082490921,0.27578434348106384
269,0.5339736938476562,1.198728322982788,0.1599477082490921,0.27578434348106384
270,0.5333988666534424,1.196004867553711,0.1599477082490921,0.27578434348106384
271,0.5330219864845276,1.1944725513458252,0.1599477082490921,0.27578434348106384
272,0.535171627998352,1.1981981992721558,0.1599477082490921,0.27578434348106384
273,0.5342164039611816,1.1950626373291016,0.1599477082490921,0.27578434348106384
274,0.5450648069381714,1.2034308910369873,0.1599477082490921,0.27578434348106384
275,0.5327717065811157,1.2024000883102417,0.1599477082490921,0.27578434348106384
276,0.5352137088775635,1.205353021621704,0.1599477082490921,0.27578434348106384
277,0.5328128337860107,1.2068006992340088,0.1599477082490921,0.27578434348106384
278,0.5335198044776917,1.2036705017089844,0.1599477082490921,0.27578434348106384
279,0.5326811075210571,1.20133638381958,0.1599477082490921,0.27578434348106384
280,0.5362364053726196,1.205169439315796,0.1599477082490921,0.27578434348106384
281,0.5329226851463318,1.2056710720062256,0.1599477082490921,0.27578434348106384
282,0.5318280458450317,1.2054784297943115,0.1599477082490921,0.27578434348106384
283,0.5315355062484741,1.20443594455719,0.1599477082490921,0.27578434348106384
284,0.534309983253479,1.2035125494003296,0.1599477082490921,0.27578434348106384
285,0.5347568988800049,1.2040746212005615,0.1599477082490921,0.27578434348106384
286,0.5327159762382507,1.2015138864517212,0.1599477082490921,0.27578434348106384
287,0.5316769480705261,1.200995683670044,0.1599477082490921,0.27578434348106384
288,0.5399526357650757,1.204964518547058,0.1599477082490921,0.27578434348106384
289,0.5365467071533203,1.207112431526184,0.1599477082490921,0.27578434348106384
290,0.5357931852340698,1.2076075077056885,0.1599477082490921,0.27578434348106384
291,0.5346339344978333,1.2068150043487549,0.1599477082490921,0.27578434348106384
292,0.5336618423461914,1.205019235610962,0.1599477082490921,0.27578434348106384
293,0.532810628414154,1.2050728797912598,0.1599477082490921,0.27578434348106384
294,0.5318694114685059,1.2055691480636597,0.1599477082490921,0.27578434348106384
295,0.5319356918334961,1.205960988998413,0.1599477082490921,0.27578434348106384
296,0.5385525226593018,1.2083712816238403,0.1599477082490921,0.27578434348106384
297,0.5323123931884766,1.2077810764312744,0.1599477082490921,0.27578434348106384
298,0.5317505598068237,1.207660436630249,0.1599477082490921,0.27578434348106384
299,0.5321044921875,1.2064368724822998,0.1599477082490921,0.27578434348106384
300,0.5313787460327148,1.20548415184021,0.1599477082490921,0.27578434348106384
